mean_fit_time|std_fit_time|mean_score_time|std_score_time|param_clf__C|param_clf__class_weight|param_clf__fit_intercept|param_clf__max_iter|param_clf__penalty|param_clf__solver|param_clf__tol|param_clf__l1_ratio|params|split0_test_acc|split1_test_acc|split2_test_acc|split3_test_acc|split4_test_acc|mean_test_acc|std_test_acc|rank_test_acc|split0_test_precision|split1_test_precision|split2_test_precision|split3_test_precision|split4_test_precision|mean_test_precision|std_test_precision|rank_test_precision|split0_test_recall|split1_test_recall|split2_test_recall|split3_test_recall|split4_test_recall|mean_test_recall|std_test_recall|rank_test_recall|split0_test_f1|split1_test_f1|split2_test_f1|split3_test_f1|split4_test_f1|mean_test_f1|std_test_f1|rank_test_f1|split0_test_auc|split1_test_auc|split2_test_auc|split3_test_auc|split4_test_auc|mean_test_auc|std_test_auc|rank_test_auc
0,009984493255615234|0,0012068128438009042|0,014171838760375977|0,0013611327246660016|1000,0|balanced|False|100|l2|newton-cg|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.001}|0,535|0,535|0,49|0,54|0,585|0,537|0,030099833886584815|868|0,07142857142857142|0,05319148936170213|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,057364155048748276|0,020416034657744754|474|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1046992848550913|0,03712986658826996|355|0,6506689936009308|0,5447934845840605|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5670157068062827|0,10906544072523708|337
0,016812658309936522|0,0007575710279267203|0,016174697875976564|0,0027181634944108105|1000,0|balanced|False|100|l2|saga|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,012777328491210938|0,0005366926454472782|0,013654327392578125|0,001069800233518342|1000,0|balanced|False|100|l2|saga|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,009161615371704101|0,0010994820842988777|0,014252376556396485|0,0011847008150279424|1000,0|balanced|False|100|l2|liblinear|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,011576175689697266|0,0017880925808196181|0,01692209243774414|0,0026608497488631306|1000,0|balanced|False|100|l2|liblinear|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,011405849456787109|0,0022026371449938593|0,014307212829589844|0,0012984663463357787|1000,0|balanced|False|500|l2|lbfgs|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,011169910430908203|0,0019207449922451544|0,015484380722045898|0,0046343469250578525|1000,0|balanced|False|500|l2|lbfgs|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,020985984802246095|0,007872858475260537|0,014185094833374023|0,0002960635260289479|1000,0|balanced|False|500|l2|sag|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,014916801452636718|0,0009841980698303062|0,015487337112426757|0,0018293167263058595|1000,0|balanced|False|500|l2|sag|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,01162128448486328|0,001216707576792892|0,014885282516479493|0,0012567869586952408|1000,0|balanced|False|500|l2|newton-cg|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,011139917373657226|0,0010718368340515815|0,014042377471923828|0,0009659447684943117|1000,0|balanced|False|500|l2|newton-cg|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.001}|0,535|0,535|0,49|0,54|0,585|0,537|0,030099833886584815|868|0,07142857142857142|0,05319148936170213|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,057364155048748276|0,020416034657744754|474|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1046992848550913|0,03712986658826996|355|0,6506689936009308|0,5447934845840605|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5670157068062827|0,10906544072523708|337
0,01497187614440918|0,001040775530984911|0,015887451171875|0,0013883544498219471|1000,0|balanced|False|500|l2|saga|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,014496421813964844|0,0022816544694928007|0,02002100944519043|0,003824436318547093|1000,0|balanced|False|500|l2|saga|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,009527111053466797|0,0008195145501991807|0,013002538681030273|0,0013774808292855117|1000,0|balanced|False|500|l2|liblinear|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,009148836135864258|0,0007368015341534833|0,01468195915222168|0,0029087726343209603|1000,0|balanced|False|500|l2|liblinear|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,009781408309936523|0,0008225740814272706|0,012685108184814452|0,0007926447084701594|1000,0|balanced|False|1000|l2|lbfgs|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,011407136917114258|0,0035945416512073148|0,013476943969726563|0,0014473984377518594|1000,0|balanced|False|1000|l2|lbfgs|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,024049758911132812|0,004674766123198799|0,014684200286865234|0,0017580356695273327|1000,0|balanced|False|1000|l2|sag|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,019518327713012696|0,0024517488843106266|0,015185928344726563|0,001926086737690856|1000,0|balanced|False|1000|l2|sag|0,001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
0,01142740249633789|0,0009351878366343415|0,013688802719116211|0,001340529174313904|1000,0|balanced|False|1000|l2|newton-cg|0,0001||{'clf__C': 1000, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,039603960396039604|0,033707865168539325|0,08888888888888889|0,05725217296588153|0,020440135975165422|502|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,09615384615384616|0,07272727272727272|0,061224489795918366|0,16161616161616163|0,1045125783577052|0,03716999885422117|380|0,6506689936009308|0,5421756835369401|0,46829552065154156|0,4415357766143107|0,72978475858057|0,5664921465968586|0,10917708626082141|385
